"Saatcioglu, 1999, Specimen RC-7"	
3294	
-31.5	-53.63409389
-32.91	-55.53314699
-33.81	-55.97657365
-36.34	-56.76160045
-36.46	-57.19938638
-37.84	-57.71391161
-39.35	-58.34767579
-40.7	-60.09770424
-41.37	-60.57696836
-43.66	-61.98619627
-44.68	-62.44726875
-46.81	-63.4526926
-49.05	-64.61432848
-50.76	-65.34744118
-52.12	-66.30871147
-54.08	-67.07871996
-57.49	-67.82310675
-59.23	-68.18039095
-59.29	-67.49926174
-60.22	-67.22674985
-60.3	-65.75857596
-57.87	-51.43930034
-57.03	-50.45507919
-54.08	-43.67871996
-53.14	-42.50964286
-52.14	-40.88167109
-51.03	-38.81740181
-50.41	-37.10563852
-50.07	-36.30531393
-48.52	-34.24586843
-47.9	-33.32407914
-47.35	-31.86264794
-45.81	-30.36461502
-45.26	-29.18316574
-44.09	-27.55988558
-43.45	-26.94509119
-42.26	-25.38881696
-41.46	-24.03030187
-38.85	-21.92358499
-38.06	-20.35651486
-36.61	-18.94161853
-36.08	-17.89306368
-31.48	-13.25112844
-30.48	-11.69285074
-30.24	-11.41726255
-28.09	-9.058425976
-27.62	-8.09872086
-25.67	-7.119497163
-24	-5.181776721
-23.61	-3.643922525
-20.58	-0.984400151
-19.83	0.296877979
-18.04	1.522476742
-17.3	2.672283162
-16.25	4.098095027
-15.87	4.804485594
-14.89	5.329917426
-13.87	6.071290376
-13.1	7.08556536
-12.41	8.937969851
-11.74	9.867408007
-11.19	10.28903768
-9.95	10.68307959
-9.03	12.29963019
-7.48	15.35969397
-5.28	17.26624622
-4.07	19.37585387
-3.14	21.10390082
-1.49	22.09882491
-0.39	23.75210849
0.24	25.59562555
2.11	26.60320742
3.34	28.71578678
4.34	29.20422406
5.64	31.29719029
6.01	32.55211089
8.38	34.04389227
9.57	36.1105194
10.38	37.78074201
13.4	39.36895768
14.28	41.01955622
14.57	41.88259357
17.48	43.80442681
18.75	45.43287493
19.27	46.48003189
21.67	47.17611736
22.2	48.73474738
24.73	50.42006458
26.06	51.51734462
26.8	52.34710276
30.71	53.89695554
32.3	54.99270824
33.73	56.75471387
36.59	58.24865426
39.5	59.49990239
40.84	61.14844651
44.22	62.19913995
46.51	63.39827097
47.77	64.5848322
49.01	65.66840713
52.85	67.23673288
56.22	68.56528163
58.58	69.25428603
58.77	68.11237911
58.79	67.73533623
59.88	68.44648741
59.91	68.07092242
60.44	68.38927135
60.46	67.9822278
58.69	52.77055053
58.5	51.94245715
57.28	50.2120512
54.86	44.58411212
53.81	42.46877392
46.37	31.8875404
43.61	27.82879035
36.67	20.08051132
15.57	-2.379005011
15.14	-3.132816998
10.24	-8.750037044
0.56	-20.10687373
-1.01	-21.47992412
-16.29	-40.28784078
-19.87	-43.60905695
-22.04	-44.86101024
-26.57	-49.15298927
-30.09	-51.63501963
-31.03	-52.49440477
-34.67	-54.48406159
-43.01	-58.40991655
-44.35	-60.05839406
-45.92	-61.22090432
-46.9	-61.94601881
-51.05	-62.7703618
-52.03	-63.36539311
-53.72	-64.12545828
-54.55	-64.66825247
-55.24	-64.39032474
-55.5	-65.25878445
-57.94	-65.16965148
-58.25	-66.1754911
-59.22	-66.62891247
-59.51	-66.02178739
-59.61	-65.51657145
-59.92	-65.66240076
-60.28	-65.71561945
-56.67	-46.92183738
-55.65	-45.81097217
-53.43	-41.10255133
-52.69	-39.41305776
-52.05	-37.83835276
-50.5	-36.3989594
-49.55	-34.29834313
-48.45	-32.27550544
-47.79	-30.99779329
-47.33	-30.23968671
-45.71	-29.17980641
-44.63	-28.0198636
-43.61	-26.72879035
-43.3	-25.48287288
-42.56	-24.37325777
-41.73	-23.73030172
-40.89	-22.4358544
-39.37	-21.28063936
-38.32	-19.19504516
-37.6	-18.39834373
-36.25	-16.71826089
-35.44	-16.07820043
-33.94	-14.82584563
-32.53	-13.50680858
-31.08	-11.64181862
-29.98	-10.16870801
-28.98	-8.230415001
-27.26	-7.455328311
-24.35	-3.133696104
-23.14	-2.304199192
-22.32	-1.902550116
-21.16	-0.390452566
-20.77	0.567410004
-19.92	1.623524402
-19.52	2.092874048
-18.47	2.868671833
-17.61	3.486282778
-16.7	5.27131775
-14.96	6.149529274
-12.96	9.516342916
-11.57	10.82263887
-10.65	12.33918429
-8.93	13.90447281
-8.19	14.59430909
-7.69	15.49852365
-7.36	16.06750563
-6.98	16.56390945
-6.6	17.52031361
-5.86	18.28015419
-4.49	19.14351046
-4.31	19.82022904
-3.57	21.00007253
-2.76	21.50030738
-2.19	22.17491746
-1.35	23.01960643
-0.59	24.58242054
0.32	25.47750073
0.56	25.75312627
1.42	26.26078433
2.2	28.05656693
3.27	29.01539613
3.53	29.49398996
5.23	31.12633202
6.32	32.70812523
7.02	33.91202781
8	34.77748946
9.11	35.94224388
10	37.00434156
11.09	38.33612044
11.97	38.84672769
12.73	39.71952234
13.64	40.81457582
15.72	41.88325476
16.95	42.51578025
17.45	44.03997516
18.89	44.42364813
20.08	45.84021516
21.13	46.99600164
22.2	47.94474738
24.66	49.069681
25.63	49.97356402
26.63	51.25188849
28.56	52.818129
29.32	53.17083574
30.3	53.66615966
31.12	54.09774968
33.79	55.66360871
35.16	56.58669621
35.93	57.42083055
38.95	58.38840342
40.27	59.82399415
42.6	61.30918311
43.56	61.66138441
44.79	62.56355995
48.89	63.89064292
50.33	65.20379761
51.3	65.93736117
56.83	67.27550071
57.52	68.71754319
61.27	69.10195719
62.01	69.66132772
62.81	70.15955321
65.13	69.91232972
65.3	70.34744236
68.44	71.36117111
71.85	72.07451596
72.38	71.60272343
73.26	70.87256214
77.17	71.03922402
80.33	71.01498256
80.31	70.74203556
80.24	61.46172098
78.24	54.5869631
75.05	47.80660645
74.54	46.29138414
71.25	41.21597098
70.14	40.23213995
69.04	38.47975606
68.18	36.8027817
66.34	35.39105866
65.6	33.53175722
64.91	33.00983007
63.99	32.46391098
62.46	30.78783122
61.01	28.683527
60.08	26.75605383
58.91	26.37307881
57.88	25.25077908
56.79	24.36958493
56	22.91274187
55.55	22.2261804
53.9	21.36208942
52.85	19.75673288
52.49	18.91346323
49.7	17.08054671
48.21	15.06997457
46.63	14.1460398
45.11	12.10095149
43.53	11.55694082
42.24	10.29585419
37.57	6.263897692
35.96	4.055277197
33.36	3.329861461
31.28	1.541473743
30.16	-0.484600309
26.46	-1.793326046
24.51	-3.872569656
24.1	-4.483389068
21.36	-6.069874742
20.53	-7.293018271
16.79	-9.32796243
16.02	-10.40222607
8.69	-17.04009521
6.88	-17.51875261
5.73	-19.26945062
4.82	-20.75452654
2.92	-21.41655723
2.04	-23.26718332
1.27	-24.03148159
0.32	-24.55249927
0.32	-23.45249927
0.32	-23.28249927
0.3	-23.28546807
0.32	-23.21249927
0.29	-23.11695246
0.29	-23.14695246
0.29	-23.14695246
0.3	-23.11546807
0.27	-23.11992126
0.29	-23.07695246
0.29	-23.04695246
0.3	-23.07546807
0.29	-23.07695246
0.32	-23.11249927
0.3	-23.11546807
0.32	-23.04249927
0.29	-23.11695246
0.32	-23.07249927
0.29	-23.04695246
0.29	-23.04695246
0.3	-23.04546807
0.3	-23.04546807
0.3	-23.04546807
0.27	-23.07992126
0.27	-23.11992126
0.29	-23.11695246
0.3	-23.14546807
0.32	-23.04249927
0.3	-23.11546807
0.3	-23.11546807
0.29	-23.17695246
0.29	-23.14695246
0.27	-23.04992126
-0.82	-24.86172059
-2.4	-27.9962547
-3.47	-29.3550837
-5.67	-31.61164332
-7.17	-32.62429251
-8.46	-33.81576649
-9.33	-35.11489747
-9.93	-36.20395195
-11.89	-37.18485442
-13.29	-39.32263261
-15.18	-40.05311904
-16.61	-41.74532689
-17.72	-43.5300398
-20.94	-45.76781227
-22.19	-47.29326382
-25.19	-48.39829848
-26.57	-49.77298927
-27.47	-50.83647411
-31.39	-52.85778388
-33.03	-53.97093774
-34.99	-55.12149676
-35.63	-55.66636347
-38.94	-56.46692158
-39.99	-58.13250716
-43.51	-59.69397842
-46.11	-60.62903994
-46.33	-61.10161732
-48.76	-61.95139809
-49.12	-62.48469078
-51.36	-63.15624086
-52.03	-63.91539311
-56.37	-65.34746731
-56.99	-65.71916356
-59.63	-66.68952824
-62.75	-67.70068677
-67.09	-68.55182462
-69.04	-69.14975606
-71.67	-69.98795338
-72.6	-68.64518489
-78.12	-69.07927424
-79.89	-69.03014611
-79.98	-68.83340854
-79.96	-68.45046135
-81.37	-68.82821139
-81.32	-66.93084529
-81.35	-66.58526496
-80.97	-60.32928072
-77.49	-50.75640148
-75.79	-47.2657408
-72.52	-41.75338086
-70.28	-37.56280494
-68.28	-35.44754704
-67.95	-33.87882054
-66.56	-33.02355132
-65.42	-31.16516854
-65.19	-30.37119308
-62.9	-28.31285274
-62.44	-27.1748756
-58.84	-23.372729
-55.69	-19.93688882
-54.03	-17.73132265
-52.84	-15.8652532
-51.17	-15.30812163
-49.6	-13.28574437
-47.88	-11.03111809
-47.02	-10.1837869
-44.75	-8.637635902
-44.33	-7.405431907
-40.85	-4.269928088
-38.63	-2.670983998
-35.99	-1.209723833
-34.74	0.565561863
-32.91	1.076853008
-32.36	2.428395968
-30.41	3.517529083
-28.28	5.653395952
-26.19	7.373373191
-24.16	8.54448858
-23.97	8.842673559
-22.28	9.373384117
-18.28	12.58686456
-14.91	15.97694938
-14.25	17.41489594
-11.94	18.72772478
-10.91	20.53059504
-8.76	21.81970533
-7.86	23.33329063
-5.67	24.44835668
-4.61	26.36569811
-2.33	27.11413601
-2.06	28.56421454
0.05	29.77742199
0.51	27.63570428
0.49	27.70273549
0.49	27.80273549
0.53	27.84867308
0.51	27.84570428
0.51	27.91570428
0.51	27.74570428
0.53	27.77867308
0.51	27.84570428
0.48	27.74125109
0.55	27.71164187
0.49	27.80273549
0.53	27.84867308
0.53	27.67867308
3.56	32.84844309
4.78	33.71953602
5.71	34.71758069
6.32	35.66812523
7.4	36.9284316
8.45	37.77428222
9.95	39.78692041
11.05	40.40018367
13.29	40.94263261
14.84	42.13266245
16.19	43.12300125
17.07	43.74358716
19.89	46.57202441
22.39	47.42293499
23.68	47.9643067
24.77	48.39599803
26.2	49.98811005
27.3	50.73126088
28.37	51.47995143
29.69	51.98570407
30.45	52.71840225
33.85	53.36250351
35.14	53.89373159
36.48	54.75235068
37.55	55.25093366
38.65	55.79394775
39.65	56.80212868
40.5	57.44807195
42.79	57.92732818
45.18	58.97131818
46.25	60.15977108
46.84	60.45713469
49.87	61.34571032
50.9	61.91816166
54.55	63.03825247
57.03	63.47507919
57.71	64.57564022
60.26	64.68266292
60.84	65.34839882
62.48	65.52078683
63.03	66.29206285
64.36	66.41857631
66.65	67.44684346
69.32	68.05109284
72.87	68.29502233
73.8	69.23222641
73.97	68.1173044
74.92	68.15743276
78.17	68.83664465
78.15	68.52369649
78.83	68.7639278
80.24	69.00172098
80.33	68.39498256
77.76	50.41620537
76.72	49.43287621
75.64	47.3836201
73.73	43.27189997
72.64	42.66108685
68.85	35.90170507
66.65	34.43684346
65.22	32.54562472
64.3	31.19971186
61.12	28.0097861
59.79	26.05318225
57.74	24.17007653
56.26	22.26119786
55.1	20.22961514
53.36	18.66219425
50.78	17.35040127
49.54	15.74686288
48.25	14.00589645
47.21	12.58191922
46.42	11.36494421
40.79	7.701038585
39.7	5.749537379
34.93	3.632602761
33.21	1.477623556
31.71	0.155230821
31.26	-0.81149175
27.58	-1.907211586
25.71	-3.424569704
21.3	-6.20877652
20.36	-7.248241035
19.58	-7.983971533
17.69	-9.884411804
15.15	-11.22133299
14.09	-12.61864088
12.04	-13.37288323
10.21	-15.12448971
9.68	-16.62315394
6.59	-17.59179793
5.78	-19.23202892
4.01	-19.73476009
1.37	-23.77663764
-3.18	-27.2820367
-6.54	-29.26078045
-7.38	-30.90546298
-9.27	-31.55599196
-10.51	-33.30003679
-11.01	-34.09424691
-13.53	-35.46825087
-14.7	-37.02188604
-17.84	-38.96784617
-18.51	-40.26726345
-21.18	-41.53341985
-22.56	-42.76815526
-23	-43.1434302
-26.11	-45.36476086
-28.79	-46.86223821
-29.1	-47.55821069
-32.03	-48.61267667
-32.24	-49.1938124
-35.01	-50.43446142
-37.13	-51.53868784
-37.54	-51.84945164
-39.97	-53.23954377
-42.76	-54.61288426
-45.09	-55.61798957
-46.78	-55.9682505
-48.9	-57.28212328
-51.69	-58.62507802
-54.75	-60.28783955
-57.2	-61.16022029
-60.8	-62.35248622
-63.42	-63.49969104
-66.78	-64.26604289
-69.48	-65.70471303
-73.52	-66.23091991
-75.08	-66.53103109
-76.69	-67.31845284
-77	-66.22415991
-78.94	-66.54014053
-79.75	-66.59951523
-80.25	-66.4631945
-80.23	-66.18024746
-80.27	-65.98614153
-80.27	-65.77614153
-80.29	-64.70908855
-76.12	-47.6944043
-70.17	-37.1365682
-68.74	-34.16546463
-67.68	-33.42895155
-66.73	-31.86865854
-65.92	-31.2390242
-65.35	-29.1848283
-64.02	-28.74834341
-61.84	-25.60620306
-61.11	-24.69830801
-60.85	-24.03987697
-59.35	-22.71813247
-58.61	-21.46872183
-57.58	-20.45641601
-56.62	-18.66444249
-56.15	-18.07492817
-54.32	-17.08422643
-50.64	-12.95968051
-49.84	-12.22126971
-49.29	-11.20985604
-47.95	-10.39148173
-47.9	-9.824079137
-47.55	-9.262259847
-46.9	-8.886018813
-45.59	-7.072035868
-43.54	-5.258422016
-42.39	-4.838074799
-42.02	-3.853263383
-41.01	-3.463633187
-40.16	-1.857695819
-36.96	0.406507521
-36.72	1.062078063
-34.7	1.841491311
-33.48	3.232348399
-32.96	4.239440178
-30.71	4.783044461
-29.05	6.089204166
-28.05	7.277506293
-27.69	7.980897396
-25.78	9.054186753
-25.69	9.627536269
-24.69	10.87586889
-22.56	12.39184474
-21.9	12.79975992
-21.04	13.30735119
-19.18	14.69332208
-18.28	15.88686456
-16.01	17.60371003
-13.7	18.60651968
-12.79	19.91157292
-11.41	20.73638567
-10.67	22.08621587
-9.17	22.47885058
-8.21	23.65134052
-7.38	24.95453702
-5.79	25.43054457
-4.8	26.64749526
-4.16	27.70249455
-1.73	28.85319946
-1.16	30.35780994
1.25	31.50554962
2.82	33.45859893
5.09	34.41555108
7.2	36.34874544
8.21	38.01865948
12.47	39.65093497
13.45	40.78637815
14.15	41.45026348
15.64	42.7713829
16.1	43.21964563
18.89	43.87364813
19.63	45.05344721
21.42	45.41902701
23.18	46.75013316
24.75	48.15303131
25.7	48.84394701
27.61	49.95723775
31.95	50.60081531
33.09	51.55983305
33.26	52.13503622
35.5	52.53709407
36.24	53.12677871
36.9	53.98459991
38.72	54.73432084
40.2	55.47362251
42.46	55.94844431
42.74	56.22992163
44.27	56.52654541
44.61	57.29690153
45.35	57.81649412
46.49	57.98530948
48.39	58.57662281
49.78	59.54238847
51.87	59.68171567
52.93	60.42857027
53	60.63892788
54.91	61.44150867
56.95	61.64324789
57.69	62.16268267
59.67	62.66544179
60.7	63.05770458
64.03	64.36982089
64.46	64.85335021
66.89	65.55228827
68.56	66.48888877
71.25	66.95597098
73.43	67.31764241
75.59	67.9462464
76.05	68.28408197
77.41	67.59460737
77.47	67.22345297
79.07	67.34930062
80.58	68.02181911
80.62	67.8177128
80.7	66.07950005
75.3	44.71347772
74.98	43.86628221
74.31	42.56745821
73.57	42.24829622
70.99	38.04759878
70.52	36.45822956
69.02	35.65680337
67.58	33.61418483
67.18	32.93511568
65.73	31.5809597
65.17	30.18823863
62.34	27.77009737
61.34	26.04230354
61.07	24.93239563
58.48	23.71949991
56.57	21.06704755
54.43	19.64049988
53.54	17.51882656
50.95	16.30556175
46.3	11.92717499
43.89	8.160262983
39.91	6.430653543
38.77	4.821730158
36.9	3.40459991
35.31	2.208930728
34.95	1.595567433
32.9	0.571664423
31.97	-0.016219346
31.14	-1.139284799
28.2	-3.085260362
27.92	-3.406786272
24.78	-4.972518607
24.01	-6.056739855
20.8	-7.802958999
20.44	-8.136371474
16.72	-10.3683499
11.38	-13.89083821
8.07	-17.30212052
5.64	-18.28280971
3.94	-19.98515069
3.46	-21.05640068
1.7	-21.69765264
0.11	-23.00367162
-1.04	-24.48437731
-3.52	-25.74250559
-4.38	-27.42016153
-6.81	-28.58085716
-8.28	-30.75904946
-9.26	-31.14450771
-12.82	-33.64287944
-14.3	-34.99252433
-18.54	-38.3417149
-20.92	-39.18484496
-22.59	-41.29260587
-25.5	-42.20428119
-27.29	-44.04977774
-28.1	-44.44990904
-32.1	-46.5930553
-32.63	-46.98163463
-36.1	-48.80602807
-38.61	-49.69802024
-38.84	-49.93210314
-40.73	-51.04214903
-42.44	-51.5354816
-43.16	-52.1921355
-43.83	-53.02137609
-46.52	-53.72975172
-47.09	-54.4341515
-51.05	-55.8103618
-51.24	-56.28848142
-54.96	-57.55890517
-56.32	-58.52007213
-59.8	-59.58466061
-62.3	-61.19418602
-65.56	-61.77584868
-66.47	-62.570259
-70.17	-63.3265682
-72.09	-63.70993151
-73.07	-64.37453039
-74.31	-64.61745821
-76	-65.1467088
-79.1	-65.84372212
-79.55	-65.39004164
-79.53	-64.87709422
-79.58	-64.74446275
-80.23	-64.81024746
-80.23	-64.53024746
-80.22	-63.55877394
-79.73	-54.94656792
-72.24	-39.37206552
-70.9	-36.93431573
-69.74	-35.11309456
-67.71	-30.91338152
-67.26	-30.0569298
-65.4	-28.7822142
-64.38	-27.9815311
-63.09	-25.79092894
-62.06	-24.3987172
-61.59	-23.94925395
-60.97	-22.95761455
-60.16	-22.45788018
-58.98	-20.70342851
-57.68	-19.1612039
-56.74	-18.03219015
-53.79	-15.0058149
-52.72	-14.08749688
-51	-12.1129618
-49.48	-10.78798133
-49.41	-9.607619451
-47.24	-8.666361118
-46.07	-7.073116697
-45.12	-5.972432452
-43.87	-3.817300691
-42.23	-3.334372805
-40.9	-1.417335969
-38.75	-0.408766437
-37.27	1.810563303
-36.94	2.299471706
-33.62	4.28159344
-31.29	6.487043512
-30.38	7.891977597
-27.33	8.76428971
-24.93	10.84026829
-21.57	14.50871873
-19.59	15.18248778
-18.01	16.61692829
-17.32	17.71931538
-15.17	18.65836497
-13.67	20.81097193
-11.79	21.29998719
-10.31	23.02964751
-9.81	23.90385885
-5.48	27.40655924
-2.28	29.22155796
-1.04	30.85562269
1.37	31.69336236
2.27	33.51695765
5.44	35.05750337
5.71	35.47758069
8.69	37.04990479
9.69	39.0283303
12.78	40.34694296
14.62	40.93001376
14.84	41.44266245
17.96	43.25565245
18.88	44.73216433
22.06	45.82397739
25.8	47.6187798
26.58	48.87447248
30.26	49.69022826
31.37	50.92481841
36.36	52.87456479
40.2	54.02362251
41.2	55.41178253
46.47	57.54234798
49.42	57.76909973
50.63	59.15820044
53.71	60.30397876
56.65	60.48887943
57.53	60.869022
58.53	61.666893
59.89	62.17796575
62.51	62.11522024
63.43	62.77116864
66.1	63.99561088
68.34	65.07640614
72.99	66.87272729
75.17	67.19430486
80.51	67.98150504
83.13	68.43745373
83.44	68.85310677
84.82	68.06630338
86.1	68.1847268
87.2	68.2366151
88.32	68.30141016
90.64	68.54265164
92.94	68.81078854
92.97	68.53519793
95.07	69.0137845
95.88	68.72277303
97.38	69.11306584
98.48	69.24456686
99.55	69.33162463
99.86	69.20712017
100.64	69.18157843
100.65	68.80304571
100.67	68.46598026
98.21	51.56492941
97.29	50.45985035
94.85	44.87146298
93.45	43.52574434
90.23	38.19235791
82.94	29.1994715
78.81	24.69098
77.36	22.75723596
76.02	21.58965808
73.97	20.2973044
72.3	18.70091897
71.5	17.48286578
70.73	16.36922497
67.71	14.78338152
66.23	12.70481192
63.89	11.53913606
62.7	9.94329801
62.17	9.354973894
58.83	7.621250454
57.74	6.080076532
54.33	4.645705845
53.67	3.578060641
51.81	3.20283652
50.49	1.767479311
50.21	1.486036055
46.56	-0.334325323
44.44	-1.958276314
42.63	-2.466372896
42.65	-3.563410242
38.65	-4.56605225
35.36	-6.913657825
32.66	-8.973917576
30.64	-9.723424123
26.09	-11.04820563
25.09	-12.67653482
20.98	-14.5662531
20.32	-14.93417583
16.65	-16.58873739
15.52	-17.85642496
10.24	-20.19003704
8.52	-21.58532785
6.59	-22.69179793
4.92	-24.04968296
3.04	-25.31874464
-0.02	-26.1229688
-1.16	-27.25219006
-1.76	-28.52125371
-3.49	-27.15805245
-3.47	-27.1150837
-3.5	-27.11953683
-3.52	-26.98250559
-3.52	-26.95250559
-3.5	-26.97953683
-3.55	-26.91695872
-3.54	-26.98547434
-3.54	-26.91547434
-3.55	-26.98695872
-3.49	-26.84805245
-3.52	-26.91250559
-3.52	-26.78250559
-3.54	-26.88547434
-3.59	-26.89289622
-3.54	-26.85547434
-3.61	-26.79586497
-3.55	-26.71695872
-3.55	-26.78695872
-3.57	-26.81992747
-3.57	-26.71992747
-3.5	-26.70953683
-3.54	-26.78547434
-3.62	-26.65734935
-3.62	-26.75734935
-3.54	-26.71547434
-3.55	-26.71695872
-3.61	-26.79586497
-3.54	-26.71547434
-3.61	-26.86586497
-3.57	-26.64992747
-4.97	-30.16773882
-7.02	-31.29202781
-7.57	-32.34366475
-9.55	-33.25755092
-10	-34.01434156
-11.72	-34.81962366
-13.03	-35.18404587
-13.7	-36.45348032
-15.42	-36.8887351
-16.2	-38.10448521
-17.23	-38.42732958
-17.49	-39.49591069
-19.3	-40.1844832
-21.33	-41.30567437
-22.71	-41.86040825
-24.11	-42.51809435
-24.43	-42.83556325
-25.19	-43.32829848
-26.35	-43.91035853
-26.76	-44.22117002
-28.07	-45.54545984
-30.88	-46.38216308
-32.19	-46.77639917
-33.29	-47.6994838
-34.39	-48.52255483
-35.01	-48.88446142
-37.94	-49.93873134
-38.84	-50.73210314
-41.32	-51.19956081
-42.11	-51.96659607
-42.89	-52.57214116
-46.14	-53.36348235
-46.8	-54.2512119
-47.76	-54.25335166
-49.67	-55.01610603
-51.22	-56.14552149
-53	-56.88892788
-54.26	-57.11534991
-55.43	-57.45843003
-57.32	-58.04796661
-58.17	-59.1036617
-60.56	-59.48700994
-61.99	-59.76837191
-62.87	-60.55841958
-65.09	-61.01642077
-65.8	-61.78129935
-69.73	-62.95161838
-70.59	-63.51856148
-73.22	-63.59666079
-74.64	-64.11613413
-76.84	-65.13056948
-78.79	-65.21803218
-79.49	-64.94119935
-81.28	-65.33495237
-83.04	-65.66419912
-84.42	-66.6274114
-87.35	-67.22868802
-87.64	-65.69136045
-90.45	-66.17471128
-91.62	-66.13674742
-99.36	-66.79373867
-99.37	-66.34520639
-100.13	-66.48674267
-100.15	-65.97967757
-100.2	-65.63701477
-100.18	-65.3240799
-100.22	-65.25994962
-100.22	-65.05994962
-100.27	-64.8572867
-100.24	-64.71288446
-100.25	-64.44435188
-100.27	-64.3772867
-100.27	-64.3372867
-94.33	-42.58506049
-93.03	-40.91401663
-91.31	-37.15116931
-90.16	-36.05206335
-88.06	-31.67315748
-87.18	-31.13367199
-85.56	-29.89524145
-84.78	-28.23041439
-78.22	-21.78401499
-66.92	-9.226718779
-66.69	-8.882751017
-64.06	-7.364253295
-60.51	-3.389618897
-57.2	-1.180220288
-48.4	5.431896748
-48.02	6.588154705
-43.92	7.885293589
-40.42	11.02378111
-37.96	12.07830472
-36.73	14.02059594
-31.48	16.40887156
-28.76	17.92221079
-28.43	18.17115035
-24.9	20.73471834
-22.52	21.7077789
-21.92	22.27679275
-18.82	24.45673845
-16.03	25.1107421
-15.56	26.350489
-12.53	27.46016023
-11.2	29.13755349
-8.43	29.75868634
-7.67	30.94149225
-5.59	31.38023144
-4.49	32.44351046
-0.75	32.33867019
-0.76	32.33718579
-0.73	32.17163898
-0.75	32.09867019
-0.76	32.20718579
-0.75	32.20867019
-0.75	32.20867019
-0.76	32.20718579
-0.71	32.17460777
-0.68	32.17906096
-0.71	32.21460777
-0.71	32.21460777
-0.68	32.03906096
-0.71	32.10460777
-0.7	32.00609217
-0.71	32.10460777
-0.68	32.14906096
-0.68	32.07906096
-0.68	32.03906096
-0.7	32.07609217
-0.68	32.00906096
-0.66	32.04202976
-0.68	32.00906096
1.61	35.89898782
2.96	37.2993803
6.14	38.88140725
6.44	39.23593718
9.26	40.10450771
10.66	41.96229992
14.03	42.67245473
14.81	43.71821037
18.55	45.47319872
23.73	46.97172395
24.03	47.32622699
26.16	48.05217709
26.75	48.99968683
30.88	50.82216308
33.55	51.48802911
37.43	52.41314937
37.7	52.65316377
40.7	53.40770424
41.86	54.61956055
46.04	56.09867425
49.32	56.37429691
49.75	57.12794782
53.54	58.61882656
58.21	59.34957641
61.94	61.14098234
70.16	63.28509212
76.28	65.11799772
80.74	65.01539361
84.32	66.57268768
87.58	67.81253188
88.61	66.10407422
89.06	65.86027208
91.26	66.42381772
93	66.43960729
93.49	66.34162288
95.85	66.88836643
97.59	67.28390094
98.35	67.08548246
99.14	67.20144815
99.62	67.1718981
100.12	67.31527521
99.5	52.57428634
97.71	50.49152035
94.25	43.16330549
92.8	41.600211
87.75	34.5875459
85.18	30.24930225
83.81	29.73759233
76.98	22.49121115
71.59	16.18614754
68.66	14.27365323
63.17	10.15275027
59.84	6.730574025
58.98	5.883428512
54.54	3.916773101
46.27	-0.957267348
41.49	-4.705253649
36.12	-6.771007533
27.26	-11.08467169
22.22	-13.55228549
21.46	-15.1150385
12.36	-18.84539055
5.95	-21.78679514
3.96	-23.53218195
1.48	-24.4903093
-3.97	-27.80930242
-5.4	-29.64156597
-14.06	-33.64690693
-14.29	-34.03104027
-18.28	-36.27313544
-18.89	-37.02364813
-23.81	-39.4035915
-28.53	-42.06367993
-31.03	-42.02440477
-32.89	-43.89018185
-33.32	-44.15393138
-36.84	-45.8157073
-37.98	-46.6046592
-42.8	-47.58880948
-51.67	-51.97211825
-55.31	-53.0606794
-58.32	-54.33584172
-61.58	-55.40777596
-63.9	-56.43061356
-66.93	-57.29819561
-70.88	-59.43136391
-77.89	-61.01536952
-80.49	-61.49855814
-82.94	-61.8594715
-85.18	-62.84930225
-91.85	-63.69056152
-95.91	-64.97717961
-96.36	-64.14327472
-98.55	-63.98484283
-98.55	-63.33484283
-99.55	-63.37162463
-99.98	-63.43473048
-100.11	-63.31380776
-100.17	-62.88261246
-99.75	-55.31097696
-94.88	-43.18587055
-75.39	-16.36675099
-72.4	-14.27567452
-68.59	-9.273318129
-65.87	-7.831638887
-62.06	-3.958717205
-60.78	-1.849529913
-52.08	4.197207782
-47.24	7.673638882
-40.54	13.10600155
-32.36	17.27839597
-31.96	17.92770202
-28.28	19.85339595
-26.54	20.49146035
-26.04	21.62562188
-23.33	22.89761457
-21.01	23.37180214
-20.92	23.76515504
-19.25	24.25293566
-14.68	26.90108203
-13.94	28.28090188
-10.19	29.80745815
-7.28	30.85938009
-6.04	32.62343611
-1.06	35.5726539
2.11	36.55320742
6.83	37.60382579
13.98	42.2450344
23.16	45.26716618
23.65	46.46985634
28.38	48.34143447
32.3	49.82270824
37.21	51.14054436
41.37	52.37696836
45.51	54.02018872
48.75	54.9499177
51.62	55.58471878
56.29	57.305635
59.15	58.4185631
63.89	59.73913606
70.16	60.69509212
70.47	61.26084954
77.09	62.09742924
78.83	62.7039278
83.31	64.36396228
87.27	65.04691588
88.61	65.76407422
89.04	64.47733009
93.66	64.94660611
96.07	65.61068085
96.21	65.32124375
99.57	65.71455993
100.74	65.98625107
98.84	50.347413
93.56	40.0919102
89.99	34.05706164
88.59	33.64113195
88.47	33.14347809
88.39	32.44170861
86.99	31.06571189
86.63	30.22273195
84.37	27.96004958
82.65	26.77675983
79.29	22.21172435
77.19	20.66217269
64.22	8.517892478
60.72	6.760660927
56.34	2.63303021
50.61	0.065240297
45.34	-3.024986804
43.37	-4.526758534
42.44	-5.354518402
36.55	-8.087274296
36.29	-9.295810401
31.54	-10.13997523
29.87	-12.34760373
25.2	-14.45021819
19.56	-16.94693904
16.5	-17.5409964
