col1		
3023		
-0.23982172	-4.371890132	1216.493736
-0.3757168	-9.403095672	1214.3586
-0.3989324	-14.12176916	1214.002744
-0.4809744	-18.70210296	1212.490356
-0.6193282	-23.45547258	1215.69306
-0.6681978	-28.2088422	1214.80342
-0.7108444	-29.84000506	1214.981348
-0.7760208	-30.53392763	1213.646888
-0.7558532	-31.88707665	1214.536528
-0.8274558	-33.13613728	1215.515132
-0.8421624	-34.35050178	1215.337204
-0.8570214	-35.00972822	1215.159276
-0.8807704	-34.83624758	1216.048916
-0.9260078	-35.70365079	1216.849592
-0.949198	-36.74453465	1214.3586
-0.990473	-36.64044627	1216.315808
-0.9946132	-36.39757337	1215.870988
-0.9769348	-35.98121982	1214.180672
-0.9380982	-36.74453465	1213.46896
-0.9211056	-35.77304305	1214.714456
-0.8626094	-34.94033597	1215.159276
-0.8286496	-30.18696635	1214.536528
-0.7364984	-25.57193642	1214.80342
-0.6638798	-20.40221326	1214.3586
-0.5275834	-15.89127172	1213.646888
-0.453517	-10.86033307	1213.379996
-0.3733546	-6.384532484	1214.3586
-0.24651208	-0.902143826	1216.048916
-0.14533372	3.920795978	1215.337204
-0.07671054	8.570388586	1216.493736
-0.00155194	13.67071949	1216.048916
0.08140954	18.18166103	1216.671664
0.15548356	22.83094226	1215.69306
0.3483102	28.07005768	1215.870988
0.420497	32.54630309	1216.671664
0.4163568	35.14851274	1216.13788
0.4226052	35.32199338	1214.002744
0.4641088	37.05679981	1214.80342
0.5053584	37.68133013	1214.3586
0.5036566	38.09768367	1215.870988
0.4896104	39.45083268	1216.13788
0.502285	39.17326365	1213.824816
0.5047996	39.13856753	1214.3586
0.5274818	39.72840171	1215.69306
0.5200904	38.44464495	1215.69306
0.4718558	36.32818111	1216.315808
0.4484878	31.74829213	1214.3586
0.3616706	27.02917382	1214.3586
0.2773172	22.10232356	1216.315808
0.1496695	17.59138202	1213.379996
0.0777621	12.73392402	1216.048916
-0.019808698	8.119338914	1214.981348
-0.13887958	2.84517151	1213.379996
-0.19284442	-2.636994738	1216.671664
-0.3212846	-7.9805544	1214.3586
-0.4266692	-12.73392402	1213.46896
-0.4843272	-17.20972461	1214.981348
-0.6313932	-22.0329313	1215.69306
-0.718947	-26.78630092	1214.3586
-0.7959852	-31.26254633	1214.3586
-0.8632952	-33.65657921	1214.3586
-0.9056116	-34.97503209	1214.80342
-0.9162796	-35.25260112	1215.159276
-0.9543034	-36.32818111	1214.981348
-0.9115552	-36.70983852	1214.3586
-0.8687816	-36.64044627	1213.824816
-0.9005316	-36.53635788	1214.80342
-0.9512046	-36.74453465	1213.646888
-0.9638792	-36.32818111	1214.981348
-0.9492742	-34.76685532	1213.646888
-0.9214104	-33.96884436	1214.180672
-0.8697468	-32.40751858	1212.846212
-0.8146796	-30.29105473	1214.002744
-0.806069	-28.00066542	1216.315808
-0.6936486	-23.35138419	1214.80342
-0.6052566	-18.52862232	1214.3586
-0.4947158	-13.74011175	1214.180672
-0.4396232	-8.847957615	1213.202068
-0.3570224	-3.677923078	1213.824816
-0.24275796	1.04092834	1215.515132
-0.23320756	5.620772833	1214.536528
-0.15727934	4.996242518	1212.846212
-0.14145006	5.412596061	1214.180672
-0.18434304	0.867447697	1215.337204
-0.21835618	-0.138788963	1217.828196
-0.2259838	-0.104092834	1214.180672
-0.18443194	-0.451049672	1215.337204
-0.223774	-0.624574797	1213.02414
-0.21011388	0.4857458	1215.870988
-0.21876004	-0.312274054	1215.515132
-0.20779994	-0.312274054	1214.002744
-0.24788622	0.312278502	1214.981348
-0.18761202	-0.034696573	1214.3586
-0.21941536	-0.381670759	1214.536528
-0.21498306	-0.034696573	1215.515132
-0.21806408	-0.242881797	1213.824816
-0.25118822	-0.4857458	1216.13788
-0.255905	-1.006232212	1214.981348
-0.18970752	-0.728663183	1214.714456
-0.2778506	-2.84517151	1213.46896
-0.23492206	-4.059580493	1215.69306
-0.2671826	-2.914563767	1215.159276
-0.3351784	-7.390720214	1214.536528
-0.3710686	-7.182543442	1213.02414
-0.3826764	-7.286631828	1214.714456
-0.3215894	-6.696797642	1213.646888
-0.324612	-7.460112471	1215.69306
-0.3254502	-6.592709256	1214.3586
-0.3480816	-7.078455056	1214.002744
-0.308356	-4.059580493	1213.202068
-0.18662396	1.318497369	1213.824816
-0.13072618	6.696797642	1213.824816
-0.0331216	11.45016726	1213.202068
0.05786374	16.27292914	1214.536528
0.18542762	22.34519646	1214.180672
0.3110992	28.41701897	1212.045536
0.3350768	32.89326438	1215.159276
0.465836	37.92420303	1214.002744
0.5853176	43.40663617	1216.048916
0.6945122	48.16000578	1214.80342
0.7808468	52.80928702	1215.515132
0.8614918	57.42431694	1214.536528
1.005459	62.24707882	1215.337204
1.1309858	68.04177712	1216.048916
1.2102592	72.76045061	1216.671664
1.3838428	77.68774569	1217.205448
1.5418308	82.47581144	1218.36198
1.6456914	87.71492685	1218.539908
1.8096484	92.19117226	1216.849592
1.9574002	97.63846445	1217.828196
2.226437	102.2534944	1220.319188
2.3481284	107.7354827	1219.518512
2.5052274	109.9560349	1220.675044
2.4765762	110.0254272	1221.386756
2.5135078	110.8234381	1219.874368
2.4959056	111.7602336	1221.0309
2.548636	112.1765872	1220.852972
2.544318	111.1357033	1221.208828
2.5054306	106.3823337	1222.009504
2.362962	101.6636602	1220.319188
2.2496272	97.04863027	1220.675044
2.2340062	96.18122705	1220.052296
2.2408896	95.34851997	1217.47234
2.2176232	94.51581288	1220.14126
2.1307806	90.04001229	1219.874368
2.0500848	85.45967849	1219.162656
1.9631914	86.25768945	1218.717836
2.0073366	85.18210947	1219.162656
1.977263	84.38409851	1217.47234
1.9983958	86.1882972	1217.47234
2.0009866	85.52907075	1216.493736
2.028952	85.49437462	1217.47234
2.0024598	84.90454044	1217.47234
1.9987514	85.14741334	1216.048916
2.0390612	85.25150172	1218.006124
1.996821	86.22299332	1218.8068
1.9998944	83.37791078	1215.337204
2.0056856	82.89216498	1216.13788
2.041525	81.71249661	1215.69306
1.9878548	82.30233079	1220.052296
2.0397978	84.41879464	1217.205448
2.0568666	84.24531399	1215.159276
2.047748	84.73105979	1216.13788
2.0460716	84.24531399	1214.714456
1.9541236	79.73481728	1214.80342
1.7726152	75.11978735	1217.383376
1.731899	70.50520225	1215.337204
1.6470884	65.19669457	1215.337204
1.4423644	59.54078079	1213.646888
1.3737082	54.96089181	1214.80342
1.2418314	50.41525414	1214.80342
1.1721592	45.66188452	1214.3586
1.0780014	40.28353977	1214.180672
0.9543542	35.80773918	1212.1345
0.8912352	31.15845795	1210.533148
0.7227316	25.95359384	1210.711076
0.6415278	19.74298682	1212.846212
0.5132324	14.32994593	1212.312428
0.3780028	8.917349872	1211.333824
0.329438	4.44128239	1211.511752
0.19126708	-1.179712855	1210.977968
0.09488424	-5.794253476	1210.977968
-0.01379093	-11.1379021	1214.3586
-0.10851388	-15.78718333	1211.333824
-0.2606548	-21.13083196	1210.177292
-0.3404108	-26.40464351	1212.1345
-0.4460748	-30.88088892	1212.312428
-0.559943	-36.12000434	1213.02414
-0.7087616	-41.22033524	1210.711076
-0.7921752	-45.76597291	1210.177292
-0.9926828	-50.58873479	1212.1345
-1.0687558	-55.27315697	1214.002744
-1.2651994	-60.47757626	1214.180672
-1.370076	-66.13349004	1211.155896
-1.6223488	-71.3032132	1214.80342
-1.7344136	-76.75050539	1214.002744
-1.9424904	-81.64310435	1215.515132
-2.1319236	-86.60465074	1212.668284
-2.3293324	-91.63603421	1214.3586
-2.4875236	-96.25061931	1214.536528
-2.725674	-101.351395	1216.13788
-2.949194	-105.8271956	1215.337204
-3.097276	-105.0291847	1215.69306
-2.989326	-104.5434389	1216.13788
-3.050794	-103.5372511	1215.515132
-3.016504	-102.5310634	1216.315808
-2.932938	-97.74255284	1213.646888
-3.23088	-86.56995461	1213.824816
-3.193796	-86.56995461	1213.646888
-3.235452	-86.50056235	1212.045536
-3.259582	-86.56995461	1211.68968
-3.227324	-86.1882972	1213.02414
-3.233674	-87.50675008	1213.646888
-3.23088	-86.32708171	1211.867608
-3.204464	-85.80663978	1213.202068
-2.492629	-62.24707882	1211.155896
-2.239899	-52.60111024	1209.02076
-2.068068	-48.0559174	1210.35522
-1.8998692	-42.81680198	1210.177292
-1.806829	-38.27116431	1209.821436
-1.6931132	-33.72597146	1209.198688
-1.6317722	-28.17414607	1208.13112
-1.4221968	-22.24110808	1210.177292
-1.3238226	-17.31381299	1209.376616
-1.2504928	-12.69922789	1208.042156
-1.101979	-6.766189899	1210.533148
-0.9960102	-1.561370269	1208.842832
-0.8424926	3.677923078	1208.309048
-0.7733284	8.292819557	1209.999364
-0.6656578	13.67071949	1210.711076
-0.5048758	19.50011392	1209.821436
-0.4125722	24.46166031	1208.486976
-0.2870962	30.36044699	1206.707696
-0.15720822	35.39138564	1208.842832
-0.06735318	41.08155073	1208.664904
0.0942467	45.80066904	1207.330444
0.13551408	50.7275193	1208.842832
0.3278886	55.41194148	1210.35522
0.4324604	59.99183046	1209.821436
0.5578348	65.05746523	1211.333824
0.7339076	70.71337902	1212.1345
0.8517636	75.50144476	1209.643508
0.967105	80.04708243	1212.490356
1.1386312	84.97393269	1213.379996
1.3104622	89.93592391	1215.159276
1.4353286	94.58520514	1214.714456
1.6358108	99.72023217	1213.824816
1.7876012	104.2311737	1214.180672
1.9800824	109.0539356	1215.515132
2.2121622	114.1894074	1217.47234
2.2329394	116.236479	1217.205448
2.3335234	116.7916171	1216.315808
2.32283	117.6937164	1217.650268
2.3636732	116.756921	1218.184052
2.3451058	117.4855397	1217.650268
2.3645876	116.5834403	1220.052296
2.3859998	116.5140481	1217.650268
2.3288498	115.1955952	1218.717836
2.3158196	115.4731642	1217.02752
2.2462236	112.0378026	1217.828196
2.2708362	111.1010072	1215.69306
2.1947124	107.9089633	1216.13788
2.010283	102.947417	1217.383376
1.85039	98.43647541	1217.383376
1.778381	93.71780192	1217.383376
1.6121888	88.79095166	1212.490356
1.450721	84.21061786	1213.379996
1.3237972	79.00619858	1212.490356
1.1618722	74.39116865	1214.002744
1.077214	69.77658355	1209.821436
0.9341104	65.12730231	1212.312428
0.8384286	60.06122272	1211.155896
0.6889496	54.61393053	1214.002744
0.5872734	49.47845867	1209.999364
0.505333	44.10055874	1209.643508
0.3490976	39.13856753	1209.46558
0.25654	33.34431405	1209.643508
0.07130034	28.65989187	1211.333824
0.0395351	23.73304161	1211.68968
-0.0875411	18.84088747	1210.177292
-0.1587754	13.67071949	1211.68968
-0.3386836	8.743869229	1210.35522
-0.4351782	3.955492107	1207.6863
-0.4525772	-1.04092834	1208.13112
-0.5974588	-6.00287507	1207.152516
-0.7126478	-11.72773629	1208.13112
-0.9213342	-16.93215558	1209.643508
-0.9811258	-22.58806936	1206.974588
-1.0906506	-27.86188091	1210.533148
-1.2695174	-33.20552954	1210.711076
-1.3435076	-38.30586044	1208.486976
-1.4940534	-42.85149811	1209.198688
-1.6141954	-48.2987903	1209.02076
-1.7883378	-53.33017377	1210.711076
-1.9139154	-57.91006274	1208.842832
-2.049526	-62.48995172	1207.6863
-2.2827488	-67.03558939	1211.511752
-2.3518368	-71.89304739	1210.177292
-2.566162	-76.71580927	1211.511752
-2.721356	-81.95536951	1210.177292
-2.847086	-86.46586622	1211.867608
-2.928112	-82.33702692	1214.002744
-2.827274	-77.5836573	1209.999364
-2.611374	-72.62166609	1211.867608
-2.4881078	-68.11116937	1209.376616
-2.3677626	-63.14917816	1210.533148
-2.2108922	-58.43050467	1209.821436
-2.0738084	-52.60111024	1210.177292
-1.913001	-48.0559174	1210.533148
-1.8068798	-42.88619424	1210.977968
-1.6594582	-37.12619207	1208.842832
-1.516507	-31.57481149	1207.152516
-1.4597888	-26.92508544	1206.79666
-1.299464	-21.68597002	1208.486976
-1.1609578	-16.27292914	1209.02076
-1.0510774	-11.65834403	1209.198688
-0.9355582	-5.44729219	1209.999364
-0.8578342	-0.867447697	1210.177292
-0.7059168	4.788065747	1209.198688
-0.6047486	9.299007287	1208.309048
-0.5403596	13.98298465	1206.529768
-0.3560064	18.84088747	1206.79666
-0.3139186	22.24110808	1207.864228
-0.19134836	27.75779252	1209.198688
-0.13140436	32.96265664	1208.13112
0.08213852	38.79160624	1209.821436
0.16950944	43.26785165	1211.68968
0.3010662	48.5416632	1210.711076
0.4278122	53.74652731	1212.668284
0.564642	58.63868144	1211.511752
0.6869176	63.5655317	1213.824816
0.848995	68.18056163	1212.1345
0.9539986	72.65636222	1212.045536
1.108456	77.16730376	1210.977968
1.2459208	82.54520369	1212.490356
1.393317	88.23536878	1211.68968
1.5554452	93.40553677	1214.714456
1.7107662	98.36708316	1209.643508
1.8657062	103.0862015	1215.159276
2.064258	107.9436595	1216.849592
2.1543264	109.6090736	1215.870988
2.1889212	111.1703994	1216.048916
2.222119	110.5458691	1218.984728
2.1947378	110.4070846	1216.849592
2.2251924	110.1989078	1217.205448
2.2123654	110.7540459	1217.650268
2.2465284	109.1927201	1217.02752
2.1869654	108.082444	1216.849592
2.0626832	103.6066434	1215.870988
1.990852	98.92222121	1217.205448
1.7788636	93.96067482	1214.536528
1.653159	89.24200133	1214.002744
1.5237206	83.89835271	1214.3586
1.337818	79.00619858	1215.515132
1.1856466	74.52995316	1212.846212
1.1176	69.56840677	1210.711076
1.0482072	64.5370233	1211.511752
0.861695	59.29790789	1210.711076
0.7485888	54.02409634	1211.155896
0.5826252	48.74983997	1209.198688
0.472186	43.02497875	1210.80004
0.3845814	37.71602625	1209.376616
0.2958592	33.17083341	1209.02076
0.14237208	28.38232284	1209.643508
0.1094359	23.17790355	1209.376616
-0.06899402	18.04287652	1209.999364
-0.15505684	13.39315046	1209.02076
-0.2721102	8.188731172	1207.152516
-0.4182872	3.261569535	1209.376616
-0.4613402	-2.012464423	1210.977968
-0.591439	-7.633593114	1209.999364
-0.7457186	-13.98298465	1207.6863
-0.7930896	-19.01436812	1207.864228
-1.0907522	-23.76773773	1208.13112
-1.031748	-28.83337251	1209.821436
-1.2809474	-34.28110952	1206.173912
-1.3839698	-38.8609985	1208.13112
-1.4338046	-43.82298971	1208.664904
-1.5626842	-48.36818256	1206.79666
-1.7538192	-53.05215992	1209.02076
-1.8975832	-57.52840533	1206.974588
-2.0502372	-63.39205106	1211.333824
-2.2300946	-68.56221904	1209.198688
-2.4214582	-73.14210802	1208.13112
-2.614676	-78.10409923	1210.35522
-2.69367	-81.99006563	1211.333824
-2.781046	-83.69017594	1211.511752
-2.801874	-85.87603204	1211.155896
-2.982468	-87.57614234	1212.490356
-2.968498	-90.49106196	1211.155896
-3.116326	-90.97680776	1211.155896
-3.134868	-90.62984648	1212.312428
-3.097276	-89.38078585	1214.80342
-2.982976	-85.18210947	1213.379996
-2.877312	-81.92067338	1211.511752
-2.723642	-76.85459378	1209.02076
-2.614422	-72.0318319	1210.35522
-2.4871172	-68.80509194	1212.490356
-2.347341	-64.25945428	1212.1345
-2.2222206	-59.47138853	1209.198688
-2.1556218	-56.55691373	1209.821436
-2.0154138	-51.49083413	1210.35522
-1.962023	-48.95801674	1210.977968
-1.7881092	-43.96177422	1208.13112
-1.6789146	-38.96508688	1209.198688
-1.6157702	-35.14851274	1210.711076
-1.5068804	-30.56862376	1209.46558
-1.3185394	-25.36375965	1209.198688
-1.2864592	-20.78387068	1210.533148
-1.1071606	-15.75248721	1208.486976
-1.010031	-10.44397953	1207.864228
-0.9622028	-4.892154132	1208.13112
-0.8202676	-0.381670759	1211.333824
-0.7248652	4.44128239	1209.643508
-0.6355334	8.917349872	1209.821436
-0.4884166	13.42784659	1209.46558
-0.456438	17.97348426	1206.707696
-0.340741	22.55337323	1208.309048
-0.2998978	18.84088747	1209.643508
-0.300101	18.04287652	1208.309048
-0.3121406	18.59801457	1208.309048
-0.3776726	13.74011175	1211.155896
-0.404495	9.194918901	1208.13112
-0.469773	7.147847314	1206.974588
-0.4687062	7.876466014	1208.664904
-0.4485894	6.592709256	1209.02076
-0.4702302	7.078455056	1208.842832
-0.4704842	7.807073757	1210.80004
-0.428879	7.390720214	1207.6863
-0.4436618	6.696797642	1207.508372
-0.452755	7.772377628	1208.042156
-0.4412488	7.702985371	1207.508372
-0.4520184	8.188731172	1208.664904
-0.4614164	7.598896985	1209.46558
-0.4424934	8.154035043	1209.02076
-0.3989324	7.286631828	1207.152516
-0.4538472	7.251935699	1208.842832
-0.433705	7.460112471	1208.664904
-0.491871	7.217239571	1206.974588
-0.341249	13.84420013	1210.711076
-0.2747772	18.35514167	1209.821436
-0.08649716	23.28199193	1208.309048
-0.02711958	29.94409345	1206.707696
0.15858236	36.6751424	1208.042156
0.23203408	43.16376327	1208.842832
0.4212844	51.14387284	1208.842832
0.5402834	57.18144404	1210.177292
0.704469	62.94100139	1208.842832
0.842772	69.32553387	1209.999364
0.9487662	75.60553315	1212.846212
1.1608308	80.42873985	1209.643508
1.4278102	88.02719201	1212.045536
1.545463	93.05857548	1212.668284
1.8013934	99.09570186	1215.515132
1.9293586	103.6760357	1215.337204
2.0555712	108.3253169	1214.002744
2.2675088	113.530181	1214.180672
2.4901906	118.4570313	1218.36198
2.649982	124.3558179	1216.671664
2.865882	129.3867566	1218.184052
3.112262	133.8972533	1220.675044
3.37439	139.518471	1222.187432
3.623818	145.6249896	1226.36874
3.837432	150.7604615	1226.724596
4.177284	155.4791349	1231.350724
4.361942	161.5167061	1230.727976
4.639056	166.0272029	1233.396896
4.933442	172.1341663	1236.688564
5.286756	177.6161546	1236.688564
5.609336	182.300132	1242.204332
5.916676	186.9151619	1240.869872
6.177788	191.4256586	1247.364244
6.53288	194.756487	1250.38902
6.623304	195.7284234	1247.898028
6.696964	195.3120699	1250.566948
6.686296	193.4380341	1251.901408
6.682232	193.4727302	1248.876632
